-----------------------------------------------------
-----     Resultados para Ejemplo Peque   -----
-----------------------------------------------------

Parametro Deficit (alfa): 1.0
Parametro Exceso (beta):  1.0
Parametro de probabilidades (epsilon): 0.0
CPU time: 0.315
p	q	g Estimada	g Exacta	g Referencia	Deficit	Exceso
0	36	8	2154690.0	2154690.0
0	8	3	398880.0	398880.0
0	36	33	736440.0	736440.0
0	33	4	1093242.0	1093242.0
0	36	30	615420.0	615420.0
0	30	4	1543620.0	1543620.0
0	36	40	692172.0	692172.0
0	40	5	801648.0	801648.0
0	36	41	357204.0	357204.0
0	41	5	1152198.0	1152198.0
0	36	40	692172.0	692172.0
0	40	6	1469112.0	1469112.0
0	36	31	235092.0	235092.0
0	31	6	1210584.0	1210584.0
0	36	38	658626.0	658626.0
0	38	7	1658412.0	1658412.0
0	36	40	692172.0	692172.0
0	40	7	746304.0	746304.0
0	36	8	2154690.0	2154690.0
0	36	8	2154690.0	2154690.0
0	8	9	688110.0	688110.0
0	36	26	1048860.0	1048860.0
0	26	9	1049274.0	1049274.0
0	36	43	1238820.0	1238820.0
0	43	10	1372170.0	1372170.0
0	36	8	2154690.0	2154690.0
0	8	10	194322.0	194322.0
0	36	34	859512.0	859512.0
0	34	11	1198404.0	1198404.0
0	36	42	571518.0	571518.0
0	42	11	668814.0	668814.0
0	36	8	2154690.0	2154690.0
0	8	12	434142.0	434142.0
0	36	0	1195698.0	1195698.0
0	0	12	1328658.0	1328658.0
0	36	32	456936.0	456936.0
0	32	13	1102068.0	1102068.0
0	36	30	615420.0	615420.0
0	30	13	766260.0	766260.0
0	36	38	658626.0	658626.0
0	38	14	1269948.0	1269948.0
0	36	33	736440.0	736440.0
0	33	14	931290.0	931290.0
0	36	39	289362.0	289362.0
0	39	15	2160816.0	2160816.0
0	36	32	456936.0	456936.0
0	32	15	834756.0	834756.0
0	36	35	545652.0	545652.0
0	35	16	935976.0	935976.0
0	36	34	859512.0	859512.0
0	34	16	603930.0	603930.0
0	36	34	859512.0	859512.0
0	34	17	1164378.0	1164378.0
0	36	41	357204.0	357204.0
0	41	17	1808682.0	1808682.0
0	36	0	1195698.0	1195698.0
0	0	18	1320960.0	1320960.0
0	36	38	658626.0	658626.0
0	38	19	1146600.0	1146600.0
0	36	30	615420.0	615420.0
0	30	19	1009764.0	1009764.0
0	36	32	456936.0	456936.0
0	32	20	836496.0	836496.0
0	36	29	844944.0	844944.0
0	29	20	649098.0	649098.0
0	36	26	1048860.0	1048860.0
0	26	21	491436.0	491436.0
0	36	38	658626.0	658626.0
0	38	22	1303476.0	1303476.0
0	36	30	615420.0	615420.0
0	30	22	689970.0	689970.0
0	36	34	859512.0	859512.0
0	34	23	854376.0	854376.0
0	36	32	456936.0	456936.0
0	32	23	644466.0	644466.0
0	36	35	545652.0	545652.0
0	35	24	754608.0	754608.0
0	36	32	456936.0	456936.0
0	32	24	587670.0	587670.0
0	36	33	736440.0	736440.0
0	33	25	346332.0	346332.0
0	36	39	289362.0	289362.0
0	39	25	623268.0	623268.0
0	36	26	1048860.0	1048860.0
0	36	34	859512.0	859512.0
0	34	27	698430.0	698430.0
0	36	33	736440.0	736440.0
0	33	27	700290.0	700290.0
0	36	35	545652.0	545652.0
0	35	28	748380.0	748380.0
0	36	34	859512.0	859512.0
0	34	28	663996.0	663996.0
0	36	29	844944.0	844944.0
0	36	30	615420.0	615420.0
0	36	31	235092.0	235092.0
0	36	32	456936.0	456936.0
0	36	33	736440.0	736440.0
0	36	34	859512.0	859512.0
0	36	35	545652.0	545652.0
0	36	37	863412.0	863412.0
0	36	38	658626.0	658626.0
0	36	39	289362.0	289362.0
0	36	40	692172.0	692172.0
0	36	41	357204.0	357204.0
0	36	42	571518.0	571518.0
0	36	43	1238820.0	1238820.0
0	36	37	863412.0	863412.0
0	37	44	1036074.0	1036074.0
0	36	38	658626.0	658626.0
0	38	44	785388.0	785388.0
0	36	45	247536.0	247536.0
0	36	39	289362.0	289362.0
0	39	46	568716.0	568716.0
0	36	40	692172.0	692172.0
0	40	46	413124.0	413124.0
0	36	38	658626.0	658626.0
0	38	47	874332.0	874332.0
0	36	40	692172.0	692172.0
0	40	47	793656.0	793656.0
0	36	35	545652.0	545652.0
0	35	48	1252374.0	1252374.0
0	36	37	863412.0	863412.0
0	37	48	850638.0	850638.0
0	36	33	736440.0	736440.0
0	33	49	812652.0	812652.0
0	36	42	571518.0	571518.0
0	42	49	669630.0	669630.0
0	37	36	1667460.0	1667460.0
0	36	0	1195698.0	1195698.0
0	37	38	717552.0	717552.0
0	38	0	355764.0	355764.0
0	37	40	672942.0	672942.0
0	40	1	848538.0	848538.0
0	37	33	744912.0	744912.0
0	33	1	684564.0	684564.0
0	37	36	1667460.0	1667460.0
0	36	2	962022.0	962022.0
0	37	38	717552.0	717552.0
0	38	2	957216.0	957216.0
0	37	33	744912.0	744912.0
0	33	3	1530396.0	1530396.0
0	37	48	850638.0	850638.0
0	48	3	606054.0	606054.0
0	37	33	744912.0	744912.0
0	33	4	1093242.0	1093242.0
0	37	42	414054.0	414054.0
0	42	4	742068.0	742068.0
0	37	40	672942.0	672942.0
0	40	5	801648.0	801648.0
0	37	41	270972.0	270972.0
0	41	5	1152198.0	1152198.0
0	37	40	672942.0	672942.0
0	40	6	1469112.0	1469112.0
0	37	31	551376.0	551376.0
0	31	6	1210584.0	1210584.0
0	37	38	717552.0	717552.0
0	38	7	1658412.0	1658412.0
0	37	40	672942.0	672942.0
0	40	7	746304.0	746304.0
0	37	36	1667460.0	1667460.0
0	36	8	2154690.0	2154690.0
0	37	36	1667460.0	1667460.0
0	36	8	2154690.0	2154690.0
0	8	9	688110.0	688110.0
0	37	43	998316.0	998316.0
0	43	10	1372170.0	1372170.0
0	37	34	451254.0	451254.0
0	34	11	1198404.0	1198404.0
0	37	42	414054.0	414054.0
0	42	11	668814.0	668814.0
0	37	36	1667460.0	1667460.0
0	36	8	2154690.0	2154690.0
0	8	12	434142.0	434142.0
0	37	32	636630.0	636630.0
0	32	13	1102068.0	1102068.0
0	37	42	414054.0	414054.0
0	42	13	1682976.0	1682976.0
0	37	38	717552.0	717552.0
0	38	14	1269948.0	1269948.0
0	37	33	744912.0	744912.0
0	33	14	931290.0	931290.0
0	37	39	335376.0	335376.0
0	39	15	2160816.0	2160816.0
0	37	32	636630.0	636630.0
0	32	15	834756.0	834756.0
0	37	35	631104.0	631104.0
0	35	16	935976.0	935976.0
0	37	34	451254.0	451254.0
0	34	16	603930.0	603930.0
0	37	34	451254.0	451254.0
0	34	17	1164378.0	1164378.0
0	37	41	270972.0	270972.0
0	41	17	1808682.0	1808682.0
0	37	36	1667460.0	1667460.0
0	36	0	1195698.0	1195698.0
0	0	18	1320960.0	1320960.0
0	37	38	717552.0	717552.0
0	38	19	1146600.0	1146600.0
0	37	30	569700.0	569700.0
0	30	19	1009764.0	1009764.0
0	37	32	636630.0	636630.0
0	32	20	836496.0	836496.0
0	37	36	1667460.0	1667460.0
0	36	26	1048860.0	1048860.0
0	26	21	491436.0	491436.0
0	37	38	717552.0	717552.0
0	38	22	1303476.0	1303476.0
0	37	30	569700.0	569700.0
0	30	22	689970.0	689970.0
0	37	34	451254.0	451254.0
0	34	23	854376.0	854376.0
0	37	32	636630.0	636630.0
0	32	23	644466.0	644466.0
0	37	35	631104.0	631104.0
0	35	24	754608.0	754608.0
0	37	32	636630.0	636630.0
0	32	24	587670.0	587670.0
0	37	39	335376.0	335376.0
0	39	25	623268.0	623268.0
0	37	33	744912.0	744912.0
0	33	25	346332.0	346332.0
0	37	36	1667460.0	1667460.0
0	36	26	1048860.0	1048860.0
0	37	33	744912.0	744912.0
0	33	26	749148.0	749148.0
0	37	34	451254.0	451254.0
0	34	27	698430.0	698430.0
0	37	33	744912.0	744912.0
0	33	27	700290.0	700290.0
0	37	35	631104.0	631104.0
0	35	28	748380.0	748380.0
0	37	34	451254.0	451254.0
0	34	28	663996.0	663996.0
0	37	36	1667460.0	1667460.0
0	36	29	844944.0	844944.0
0	37	35	631104.0	631104.0
0	35	29	476058.0	476058.0
0	37	30	569700.0	569700.0
0	37	31	551376.0	551376.0
0	37	32	636630.0	636630.0
0	37	33	744912.0	744912.0
0	37	34	451254.0	451254.0
0	37	35	631104.0	631104.0
0	37	36	1667460.0	1667460.0
0	37	38	717552.0	717552.0
0	37	39	335376.0	335376.0
0	37	40	672942.0	672942.0
0	37	41	270972.0	270972.0
0	37	42	414054.0	414054.0
0	37	43	998316.0	998316.0
0	37	44	1036074.0	1036074.0
0	37	36	1667460.0	1667460.0
0	36	45	247536.0	247536.0
0	37	38	717552.0	717552.0
0	38	45	277572.0	277572.0
0	37	39	335376.0	335376.0
0	39	46	568716.0	568716.0
0	37	40	672942.0	672942.0
0	40	46	413124.0	413124.0
0	37	38	717552.0	717552.0
0	38	47	874332.0	874332.0
0	37	40	672942.0	672942.0
0	40	47	793656.0	793656.0
0	37	48	850638.0	850638.0
0	37	33	744912.0	744912.0
0	33	49	812652.0	812652.0
0	37	42	414054.0	414054.0
0	42	49	669630.0	669630.0
0	38	0	355764.0	355764.0
0	38	40	607146.0	607146.0
0	40	1	848538.0	848538.0
0	38	42	411954.0	411954.0
0	42	1	359418.0	359418.0
0	38	2	957216.0	957216.0
0	38	33	447246.0	447246.0
0	33	3	1530396.0	1530396.0
0	38	7	1658412.0	1658412.0
0	7	3	600912.0	600912.0
0	38	42	411954.0	411954.0
0	42	4	742068.0	742068.0
0	38	33	447246.0	447246.0
0	33	4	1093242.0	1093242.0
0	38	40	607146.0	607146.0
0	40	5	801648.0	801648.0
0	38	41	571710.0	571710.0
0	41	5	1152198.0	1152198.0
0	38	40	607146.0	607146.0
0	40	6	1469112.0	1469112.0
0	38	31	980358.0	980358.0
0	31	6	1210584.0	1210584.0
0	38	7	1658412.0	1658412.0
0	38	36	577518.0	577518.0
0	36	8	2154690.0	2154690.0
0	38	7	1658412.0	1658412.0
0	7	8	739956.0	739956.0
0	38	7	1658412.0	1658412.0
0	7	9	602112.0	602112.0
0	38	14	1269948.0	1269948.0
0	14	9	215436.0	215436.0
0	38	43	128202.0	128202.0
0	43	10	1372170.0	1372170.0
0	38	7	1658412.0	1658412.0
0	7	10	283680.0	283680.0
0	38	34	506868.0	506868.0
0	34	11	1198404.0	1198404.0
0	38	42	411954.0	411954.0
0	42	11	668814.0	668814.0
0	38	7	1658412.0	1658412.0
0	7	12	389154.0	389154.0
0	38	14	1269948.0	1269948.0
0	14	12	674706.0	674706.0
0	38	42	411954.0	411954.0
0	42	13	1682976.0	1682976.0
0	38	32	1270056.0	1270056.0
0	32	13	1102068.0	1102068.0
0	38	14	1269948.0	1269948.0
0	38	39	397386.0	397386.0
0	39	15	2160816.0	2160816.0
0	38	42	411954.0	411954.0
0	42	15	1315332.0	1315332.0
0	38	35	653784.0	653784.0
0	35	16	935976.0	935976.0
0	38	41	571710.0	571710.0
0	41	16	886890.0	886890.0
0	38	41	571710.0	571710.0
0	41	17	1808682.0	1808682.0
0	38	34	506868.0	506868.0
0	34	17	1164378.0	1164378.0
0	38	22	1303476.0	1303476.0
0	22	18	243726.0	243726.0
0	38	14	1269948.0	1269948.0
0	14	18	415812.0	415812.0
0	38	19	1146600.0	1146600.0
0	38	32	1270056.0	1270056.0
0	32	20	836496.0	836496.0
0	38	22	1303476.0	1303476.0
0	22	20	683676.0	683676.0
0	38	22	1303476.0	1303476.0
0	22	21	469380.0	469380.0
0	38	14	1269948.0	1269948.0
0	14	21	923298.0	923298.0
0	38	22	1303476.0	1303476.0
0	38	34	506868.0	506868.0
0	34	23	854376.0	854376.0
0	38	42	411954.0	411954.0
0	42	23	1096170.0	1096170.0
0	38	35	653784.0	653784.0
0	35	24	754608.0	754608.0
0	38	32	1270056.0	1270056.0
0	32	24	587670.0	587670.0
0	38	39	397386.0	397386.0
0	39	25	623268.0	623268.0
0	38	41	571710.0	571710.0
0	41	25	941904.0	941904.0
0	38	36	577518.0	577518.0
0	36	26	1048860.0	1048860.0
0	38	33	447246.0	447246.0
0	33	26	749148.0	749148.0
0	38	34	506868.0	506868.0
0	34	27	698430.0	698430.0
0	38	33	447246.0	447246.0
0	33	27	700290.0	700290.0
0	38	40	607146.0	607146.0
0	40	28	871614.0	871614.0
0	38	35	653784.0	653784.0
0	35	28	748380.0	748380.0
0	38	36	577518.0	577518.0
0	36	29	844944.0	844944.0
0	38	35	653784.0	653784.0
0	35	29	476058.0	476058.0
0	38	37	664104.0	664104.0
0	37	30	569700.0	569700.0
0	38	36	577518.0	577518.0
0	36	30	615420.0	615420.0
0	38	31	980358.0	980358.0
0	38	32	1270056.0	1270056.0
0	38	33	447246.0	447246.0
0	38	34	506868.0	506868.0
0	38	35	653784.0	653784.0
0	38	36	577518.0	577518.0
0	38	37	664104.0	664104.0
0	38	39	397386.0	397386.0
0	38	40	607146.0	607146.0
0	38	41	571710.0	571710.0
0	38	42	411954.0	411954.0
0	38	43	128202.0	128202.0
0	38	44	785388.0	785388.0
0	38	45	277572.0	277572.0
0	38	39	397386.0	397386.0
0	39	46	568716.0	568716.0
0	38	40	607146.0	607146.0
0	40	46	413124.0	413124.0
0	38	47	874332.0	874332.0
0	38	37	664104.0	664104.0
0	37	48	850638.0	850638.0
0	38	35	653784.0	653784.0
0	35	48	1252374.0	1252374.0
0	38	42	411954.0	411954.0
0	42	49	669630.0	669630.0
0	38	33	447246.0	447246.0
0	33	49	812652.0	812652.0
0	39	38	739386.0	739386.0
0	38	0	355764.0	355764.0
0	39	36	377964.0	377964.0
0	36	0	1195698.0	1195698.0
0	39	40	880914.0	880914.0
0	40	1	848538.0	848538.0
0	39	42	599256.0	599256.0
0	42	1	359418.0	359418.0
0	39	38	739386.0	739386.0
0	38	2	957216.0	957216.0
0	39	36	377964.0	377964.0
0	36	2	962022.0	962022.0
0	39	33	720690.0	720690.0
0	33	3	1530396.0	1530396.0
0	39	46	568716.0	568716.0
0	46	3	609594.0	609594.0
0	39	42	599256.0	599256.0
0	42	4	742068.0	742068.0
0	39	33	720690.0	720690.0
0	33	4	1093242.0	1093242.0
0	39	40	880914.0	880914.0
0	40	5	801648.0	801648.0
0	39	41	248430.0	248430.0
0	41	5	1152198.0	1152198.0
0	39	40	880914.0	880914.0
0	40	6	1469112.0	1469112.0
0	39	38	739386.0	739386.0
0	38	7	1658412.0	1658412.0
0	39	40	880914.0	880914.0
0	40	7	746304.0	746304.0
0	39	36	377964.0	377964.0
0	36	8	2154690.0	2154690.0
0	39	15	2160816.0	2160816.0
0	15	8	535464.0	535464.0
0	39	15	2160816.0	2160816.0
0	15	9	567426.0	567426.0
0	39	43	645114.0	645114.0
0	43	10	1372170.0	1372170.0
0	39	15	2160816.0	2160816.0
0	15	10	619680.0	619680.0
0	39	42	599256.0	599256.0
0	42	11	668814.0	668814.0
0	39	34	296178.0	296178.0
0	34	11	1198404.0	1198404.0
0	39	15	2160816.0	2160816.0
0	15	12	834552.0	834552.0
0	39	42	599256.0	599256.0
0	42	13	1682976.0	1682976.0
0	39	32	1277736.0	1277736.0
0	32	13	1102068.0	1102068.0
0	39	38	739386.0	739386.0
0	38	14	1269948.0	1269948.0
0	39	43	645114.0	645114.0
0	43	14	1039038.0	1039038.0
0	39	15	2160816.0	2160816.0
0	39	41	248430.0	248430.0
0	41	16	886890.0	886890.0
0	39	35	201000.0	201000.0
0	35	16	935976.0	935976.0
0	39	41	248430.0	248430.0
0	41	17	1808682.0	1808682.0
0	39	34	296178.0	296178.0
0	34	17	1164378.0	1164378.0
0	39	15	2160816.0	2160816.0
0	15	18	793968.0	793968.0
0	39	25	623268.0	623268.0
0	25	18	1001124.0	1001124.0
0	39	38	739386.0	739386.0
0	38	19	1146600.0	1146600.0
0	39	15	2160816.0	2160816.0
0	15	19	704802.0	704802.0
0	39	32	1277736.0	1277736.0
0	32	20	836496.0	836496.0
0	39	15	2160816.0	2160816.0
0	15	20	594054.0	594054.0
0	39	15	2160816.0	2160816.0
0	15	21	641952.0	641952.0
0	39	25	623268.0	623268.0
0	25	21	407820.0	407820.0
0	39	38	739386.0	739386.0
0	38	22	1303476.0	1303476.0
0	39	44	354762.0	354762.0
0	44	22	1380120.0	1380120.0
0	39	42	599256.0	599256.0
0	42	23	1096170.0	1096170.0
0	39	43	645114.0	645114.0
0	43	23	911928.0	911928.0
0	39	35	201000.0	201000.0
0	35	24	754608.0	754608.0
0	39	32	1277736.0	1277736.0
0	32	24	587670.0	587670.0
0	39	25	623268.0	623268.0
0	39	36	377964.0	377964.0
0	36	26	1048860.0	1048860.0
0	39	33	720690.0	720690.0
0	33	26	749148.0	749148.0
0	39	34	296178.0	296178.0
0	34	27	698430.0	698430.0
0	39	33	720690.0	720690.0
0	33	27	700290.0	700290.0
0	39	40	880914.0	880914.0
0	40	28	871614.0	871614.0
0	39	35	201000.0	201000.0
0	35	28	748380.0	748380.0
0	39	36	377964.0	377964.0
0	36	29	844944.0	844944.0
0	39	42	599256.0	599256.0
0	42	29	666378.0	666378.0
0	39	37	432150.0	432150.0
0	37	30	569700.0	569700.0
0	39	36	377964.0	377964.0
0	36	30	615420.0	615420.0
0	39	38	739386.0	739386.0
0	38	31	980358.0	980358.0
0	39	37	432150.0	432150.0
0	37	31	551376.0	551376.0
0	39	32	1277736.0	1277736.0
0	39	33	720690.0	720690.0
0	39	34	296178.0	296178.0
0	39	35	201000.0	201000.0
0	39	36	377964.0	377964.0
0	39	37	432150.0	432150.0
0	39	38	739386.0	739386.0
0	39	40	880914.0	880914.0
0	39	41	248430.0	248430.0
0	39	42	599256.0	599256.0
0	39	43	645114.0	645114.0
0	39	44	354762.0	354762.0
0	39	45	124980.0	124980.0
0	39	46	568716.0	568716.0
0	39	38	739386.0	739386.0
0	38	47	874332.0	874332.0
0	39	40	880914.0	880914.0
0	40	47	793656.0	793656.0
0	39	37	432150.0	432150.0
0	37	48	850638.0	850638.0
0	39	41	248430.0	248430.0
0	41	48	437616.0	437616.0
0	39	42	599256.0	599256.0
0	42	49	669630.0	669630.0
0	39	43	645114.0	645114.0
0	43	49	520686.0	520686.0
0	40	38	897528.0	897528.0
0	38	0	355764.0	355764.0
0	40	43	607338.0	607338.0
0	43	0	432996.0	432996.0
0	40	1	848538.0	848538.0
0	40	38	897528.0	897528.0
0	38	2	957216.0	957216.0
0	40	43	607338.0	607338.0
0	43	2	885198.0	885198.0
0	40	46	413124.0	413124.0
0	46	3	609594.0	609594.0
0	40	33	617202.0	617202.0
0	33	3	1530396.0	1530396.0
0	40	42	603540.0	603540.0
0	42	4	742068.0	742068.0
0	40	46	413124.0	413124.0
0	46	4	574974.0	574974.0
0	40	5	801648.0	801648.0
0	40	6	1469112.0	1469112.0
0	40	7	746304.0	746304.0
0	40	36	567012.0	567012.0
0	36	8	2154690.0	2154690.0
0	40	1	848538.0	848538.0
0	1	8	1283358.0	1283358.0
0	40	5	801648.0	801648.0
0	5	9	626382.0	626382.0
0	40	6	1469112.0	1469112.0
0	6	9	281760.0	281760.0
0	40	43	607338.0	607338.0
0	43	10	1372170.0	1372170.0
0	40	5	801648.0	801648.0
0	5	10	411978.0	411978.0
0	40	42	603540.0	603540.0
0	42	11	668814.0	668814.0
0	40	44	336798.0	336798.0
0	44	11	1262316.0	1262316.0
0	40	1	848538.0	848538.0
0	1	12	1403406.0	1403406.0
0	40	28	871614.0	871614.0
0	28	12	1929396.0	1929396.0
0	40	42	603540.0	603540.0
0	42	13	1682976.0	1682976.0
0	40	6	1469112.0	1469112.0
0	6	13	1189356.0	1189356.0
0	40	38	897528.0	897528.0
0	38	14	1269948.0	1269948.0
0	40	43	607338.0	607338.0
0	43	14	1039038.0	1039038.0
0	40	39	1010148.0	1010148.0
0	39	15	2160816.0	2160816.0
0	40	42	603540.0	603540.0
0	42	15	1315332.0	1315332.0
0	40	41	473694.0	473694.0
0	41	16	886890.0	886890.0
0	40	35	635730.0	635730.0
0	35	16	935976.0	935976.0
0	40	41	473694.0	473694.0
0	41	17	1808682.0	1808682.0
0	40	45	145020.0	145020.0
0	45	17	1224246.0	1224246.0
0	40	39	1010148.0	1010148.0
0	39	15	2160816.0	2160816.0
0	15	18	793968.0	793968.0
0	40	38	897528.0	897528.0
0	38	19	1146600.0	1146600.0
0	40	6	1469112.0	1469112.0
0	6	19	884298.0	884298.0
0	40	39	1010148.0	1010148.0
0	39	32	1277736.0	1277736.0
0	32	20	836496.0	836496.0
0	40	1	848538.0	848538.0
0	1	21	1699146.0	1699146.0
0	40	28	871614.0	871614.0
0	28	21	690708.0	690708.0
0	40	38	897528.0	897528.0
0	38	22	1303476.0	1303476.0
0	40	44	336798.0	336798.0
0	44	22	1380120.0	1380120.0
0	40	42	603540.0	603540.0
0	42	23	1096170.0	1096170.0
0	40	43	607338.0	607338.0
0	43	23	911928.0	911928.0
0	40	35	635730.0	635730.0
0	35	24	754608.0	754608.0
0	40	28	871614.0	871614.0
0	28	24	733344.0	733344.0
0	40	39	1010148.0	1010148.0
0	39	25	623268.0	623268.0
0	40	41	473694.0	473694.0
0	41	25	941904.0	941904.0
0	40	36	567012.0	567012.0
0	36	26	1048860.0	1048860.0
0	40	33	617202.0	617202.0
0	33	26	749148.0	749148.0
0	40	34	538284.0	538284.0
0	34	27	698430.0	698430.0
0	40	33	617202.0	617202.0
0	33	27	700290.0	700290.0
0	40	28	871614.0	871614.0
0	40	42	603540.0	603540.0
0	42	29	666378.0	666378.0
0	40	36	567012.0	567012.0
0	36	29	844944.0	844944.0
0	40	37	500556.0	500556.0
0	37	30	569700.0	569700.0
0	40	36	567012.0	567012.0
0	36	30	615420.0	615420.0
0	40	38	897528.0	897528.0
0	38	31	980358.0	980358.0
0	40	37	500556.0	500556.0
0	37	31	551376.0	551376.0
0	40	39	1010148.0	1010148.0
0	39	32	1277736.0	1277736.0
0	40	38	897528.0	897528.0
0	38	32	1270056.0	1270056.0
0	40	33	617202.0	617202.0
0	40	34	538284.0	538284.0
0	40	35	635730.0	635730.0
0	40	36	567012.0	567012.0
0	40	37	500556.0	500556.0
0	40	38	897528.0	897528.0
0	40	39	1010148.0	1010148.0
0	40	41	473694.0	473694.0
0	40	42	603540.0	603540.0
0	40	43	607338.0	607338.0
0	40	44	336798.0	336798.0
0	40	45	145020.0	145020.0
0	40	46	413124.0	413124.0
0	40	47	793656.0	793656.0
0	40	41	473694.0	473694.0
0	41	48	437616.0	437616.0
0	40	42	603540.0	603540.0
0	42	48	519030.0	519030.0
0	40	42	603540.0	603540.0
0	42	49	669630.0	669630.0
0	40	43	607338.0	607338.0
0	43	49	520686.0	520686.0
0	41	43	522102.0	522102.0
0	43	0	432996.0	432996.0
0	41	38	823698.0	823698.0
0	38	0	355764.0	355764.0
0	41	40	626130.0	626130.0
0	40	1	848538.0	848538.0
0	41	42	499320.0	499320.0
0	42	1	359418.0	359418.0
0	41	43	522102.0	522102.0
0	43	2	885198.0	885198.0
0	41	38	823698.0	823698.0
0	38	2	957216.0	957216.0
0	41	46	161076.0	161076.0
0	46	3	609594.0	609594.0
0	41	47	362256.0	362256.0
0	47	3	704388.0	704388.0
0	41	42	499320.0	499320.0
0	42	4	742068.0	742068.0
0	41	46	161076.0	161076.0
0	46	4	574974.0	574974.0
0	41	5	1152198.0	1152198.0
0	41	40	626130.0	626130.0
0	40	6	1469112.0	1469112.0
0	41	5	1152198.0	1152198.0
0	5	6	461238.0	461238.0
0	41	40	626130.0	626130.0
0	40	7	746304.0	746304.0
0	41	38	823698.0	823698.0
0	38	7	1658412.0	1658412.0
0	41	36	196224.0	196224.0
0	36	8	2154690.0	2154690.0
0	41	5	1152198.0	1152198.0
0	5	8	443868.0	443868.0
0	41	5	1152198.0	1152198.0
0	5	9	626382.0	626382.0
0	41	17	1808682.0	1808682.0
0	17	9	572496.0	572496.0
0	41	43	522102.0	522102.0
0	43	10	1372170.0	1372170.0
0	41	5	1152198.0	1152198.0
0	5	10	411978.0	411978.0
0	41	42	499320.0	499320.0
0	42	11	668814.0	668814.0
0	41	44	335898.0	335898.0
0	44	11	1262316.0	1262316.0
0	41	5	1152198.0	1152198.0
0	5	12	444492.0	444492.0
0	41	17	1808682.0	1808682.0
0	17	12	509376.0	509376.0
0	41	42	499320.0	499320.0
0	42	13	1682976.0	1682976.0
0	41	17	1808682.0	1808682.0
0	17	13	617052.0	617052.0
0	41	43	522102.0	522102.0
0	43	14	1039038.0	1039038.0
0	41	38	823698.0	823698.0
0	38	14	1269948.0	1269948.0
0	41	42	499320.0	499320.0
0	42	15	1315332.0	1315332.0
0	41	39	284610.0	284610.0
0	39	15	2160816.0	2160816.0
0	41	16	886890.0	886890.0
0	41	17	1808682.0	1808682.0
0	41	17	1808682.0	1808682.0
0	17	18	712752.0	712752.0
0	41	16	886890.0	886890.0
0	16	18	529764.0	529764.0
0	41	38	823698.0	823698.0
0	38	19	1146600.0	1146600.0
0	41	17	1808682.0	1808682.0
0	17	19	614580.0	614580.0
0	41	17	1808682.0	1808682.0
0	17	20	780684.0	780684.0
0	41	16	886890.0	886890.0
0	16	20	273744.0	273744.0
0	41	17	1808682.0	1808682.0
0	17	21	549708.0	549708.0
0	41	16	886890.0	886890.0
0	16	21	485682.0	485682.0
0	41	38	823698.0	823698.0
0	38	22	1303476.0	1303476.0
0	41	44	335898.0	335898.0
0	44	22	1380120.0	1380120.0
0	41	42	499320.0	499320.0
0	42	23	1096170.0	1096170.0
0	41	43	522102.0	522102.0
0	43	23	911928.0	911928.0
0	41	35	668040.0	668040.0
0	35	24	754608.0	754608.0
0	41	17	1808682.0	1808682.0
0	17	24	1160280.0	1160280.0
0	41	25	941904.0	941904.0
0	41	36	196224.0	196224.0
0	36	26	1048860.0	1048860.0
0	41	25	941904.0	941904.0
0	25	26	456654.0	456654.0
0	41	34	468306.0	468306.0
0	34	27	698430.0	698430.0
0	41	17	1808682.0	1808682.0
0	17	27	339912.0	339912.0
0	41	40	626130.0	626130.0
0	40	28	871614.0	871614.0
0	41	35	668040.0	668040.0
0	35	28	748380.0	748380.0
0	41	42	499320.0	499320.0
0	42	29	666378.0	666378.0
0	41	36	196224.0	196224.0
0	36	29	844944.0	844944.0
0	41	37	582426.0	582426.0
0	37	30	569700.0	569700.0
0	41	36	196224.0	196224.0
0	36	30	615420.0	615420.0
0	41	38	823698.0	823698.0
0	38	31	980358.0	980358.0
0	41	37	582426.0	582426.0
0	37	31	551376.0	551376.0
0	41	39	284610.0	284610.0
0	39	32	1277736.0	1277736.0
0	41	38	823698.0	823698.0
0	38	32	1270056.0	1270056.0
0	41	40	626130.0	626130.0
0	40	33	617202.0	617202.0
0	41	39	284610.0	284610.0
0	39	33	720690.0	720690.0
0	41	34	468306.0	468306.0
0	41	35	668040.0	668040.0
0	41	36	196224.0	196224.0
0	41	37	582426.0	582426.0
0	41	38	823698.0	823698.0
0	41	39	284610.0	284610.0
0	41	40	626130.0	626130.0
0	41	42	499320.0	499320.0
0	41	43	522102.0	522102.0
0	41	44	335898.0	335898.0
0	41	45	93780.0	93780.0
0	41	46	161076.0	161076.0
0	41	47	362256.0	362256.0
0	41	48	437616.0	437616.0
0	41	42	499320.0	499320.0
0	42	49	669630.0	669630.0
0	41	43	522102.0	522102.0
0	43	49	520686.0	520686.0
0	42	43	402366.0	402366.0
0	43	0	432996.0	432996.0
0	42	44	499902.0	499902.0
0	44	0	253296.0	253296.0
0	42	1	359418.0	359418.0
0	42	43	402366.0	402366.0
0	43	2	885198.0	885198.0
0	42	45	775356.0	775356.0
0	45	2	517368.0	517368.0
0	42	46	391596.0	391596.0
0	46	3	609594.0	609594.0
0	42	47	596556.0	596556.0
0	47	3	704388.0	704388.0
0	42	4	742068.0	742068.0
0	42	41	584058.0	584058.0
0	41	5	1152198.0	1152198.0
0	42	40	726588.0	726588.0
